0,10724,82.62478,FALSE,http://www.politifact.com/california/statements/2016/nov/28/donald-trump/pants-fire-trumps-claim-about-california-voter-fra/
0,9623,82.610695,FALSE,http://www.politifact.com/colorado/statements/2016/apr/08/Jack_Graham/jack-graham-says-its-clearhillary-clinton-violated/
0,5844,82.604935,FALSE,http://www.politifact.com/truth-o-meter/statements/2017/nov/09/kevin-mccarthy/will-every-american-get-tax-cut-house-gop-bill/
0,16619,82.600174,MIXTURE,http://www.politifact.com/florida/statements/2017/aug/24/rick-kriseman/new-st-pete-police-station-under-budget-and-ahead-/
0,17010,82.598404,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/nov/07/donald-trump/donald-trump-correct-1-4-working-age-americans-not/
0,20977,82.58697,MIXTURE,https://www.snopes.com/fact-check/black-panthers-georgia-pictures/
0,28488,82.584274,FALSE,https://www.snopes.com/fact-check/donald-trump-disqualified-president/
0,17458,82.581535,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/jan/26/claire-mccaskill/claire-mccaskill-overstates-tax-impacts-repealing-/
0,14199,82.57851,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/mar/01/henry-cuellar/fact-checking-texas-congressman-border-patrol-hiri/
0,18472,82.57328,MIXTURE,http://www.politifact.com/virginia/statements/2019/may/21/levar-stoney/levar-stoney-mostly-right-about-richmonds-rein-rea/
0,29541,82.56993,FALSE,https://www.snopes.com/fact-check/cake-talk/
0,6599,82.56206,FALSE,http://www.politifact.com/punditfact/statements/2014/jul/09/blog-posting/us-patent-and-trademark-office-received-zero-compl/
0,959,82.56042,OTHER,https://fullfact.org/crime/london-underground-new-york-1990s/
0,28183,82.55618,FALSE,https://www.snopes.com/fact-check/clinton-supporter-defecated-on-sign/
0,27917,82.552414,FALSE,https://www.snopes.com/fact-check/testimony-biotech-company/
0,15004,82.552055,MIXTURE,http://www.politifact.com/georgia/statements/2015/apr/15/michael-t-owens/new-hotel-fee-adds-costs-not-always-guests/
0,5194,82.54356,FALSE,http://www.politifact.com/florida/statements/2019/may/16/rick-scott/problem-using-word-genocide-describe-venezuela/
0,11655,82.54255,FALSE,http://www.politifact.com/north-carolina/statements/2018/feb/02/ann-coulter/would-wall-have-prevented-opioid-epidemic/
0,14837,82.53853,MIXTURE,http://www.politifact.com/florida/statements/2014/jul/23/nan-rich/nan-rich-says-tourism-and-retirees-dominate-florid/
0,13807,82.52963,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2008/may/06/barack-obama/obamas-per-car-number-is-reasonable/
0,27819,82.52107,FALSE,https://www.snopes.com/fact-check/barron-trump-benefit-birthright-citizenship/
0,31237,82.51134,FALSE,https://www.snopes.com/fact-check/black-unlisted/
0,20481,82.50623,MIXTURE,http://www.politifact.com/wisconsin/statements/2017/nov/03/sean-duffy/how-many-democrat-campaign-donors-special-counsel-/
0,24849,82.49365,MIXTURE,https://www.snopes.com/fact-check/federal-government-workers-30-days/
0,13532,82.49362,MIXTURE,http://www.politifact.com/florida/statements/2015/nov/20/rick-scott/do-federal-officials-plan-send-425-syrian-refugees/
0,30666,82.48253,FALSE,https://www.snopes.com/fact-check/the-game-of-the-name/
0,2955,82.478096,OTHER,https://factcheck.afp.com//no-not-photo-philippine-opposition-lawmaker-holding-land-title-part-south-china-sea
0,20418,82.47758,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2014/apr/08/senate-majority-pac/democratic-group-assails-koch-brothers-role-louisi/
0,23821,82.47525,MIXTURE,https://www.snopes.com/fact-check/three-simple-tests-detect-stroke/
0,13666,82.473564,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2014/may/07/hillary-clinton/hillary-clinton-says-people-dont-health-care-law-i/
0,11386,82.46976,FALSE,http://www.politifact.com/tennessee/statements/2012/jul/22/charlotte-bergmann/memphis-candidate-bergmann-repeats-limbaugh-claim-/
0,243,82.468956,OTHER,https://factcheck.afp.com//video-trump-hotel-las-vegas-has-been-doctored-include-banner
0,7221,82.46518,FALSE,http://www.politifact.com/truth-o-meter/statements/2009/dec/07/glenn-beck/beck-says-labor-leader-most-frequent-white-house-v/
0,30610,82.454956,FALSE,https://www.snopes.com/fact-check/trump-sons-photo/
0,16850,82.4507,MIXTURE,http://www.politifact.com/florida/statements/2010/aug/05/holly-benson/holly-benson-claims-florida-leads-country-automobi/
0,13654,82.44882,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/apr/25/ted-cruz/cruz-attack-ad-trump-distorts-transgender-bathroom/
0,24871,82.44403,TRUE,https://www.snopes.com/fact-check/declaration-of-financial-independence/
0,5811,82.44027,FALSE,http://www.politifact.com/truth-o-meter/statements/2018/nov/16/donald-trump/do-you-need-id-buy-box-cereal-no/
0,12793,82.43164,MIXTURE,http://www.politifact.com/florida/statements/2014/jan/29/rick-scott/rick-scott-says-his-k-12-education-budget-proposal/
0,22205,82.42675,MIXTURE,https://www.snopes.com/fact-check/cnn-fake-news/
0,29486,82.422,FALSE,https://www.snopes.com/fact-check/sarah-sanders-trump-tax-returns-obama-conspiracy-theories/
0,11256,82.421646,FALSE,http://www.politifact.com/punditfact/statements/2014/aug/20/rush-limbaugh/limbaugh-msnbc-went-air-after-news-michael-brown-w/
0,4877,82.419334,FALSE,http://www.politifact.com/florida/statements/2013/oct/21/florida-stop-common-core-coalition/common-core-instills-religious-political-views/
0,13960,82.407295,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/jun/01/donald-trump/donald-trump-thousands-veterans-die-waiting-treatm/
0,32106,82.40728,FALSE,https://www.snopes.com/fact-check/sanders-christianity-muslim-view/
0,17163,82.395294,MIXTURE,http://www.politifact.com/global-news/statements/2017/mar/13/keith-ellison/ellison-says-travel-ban-will-hurt-somalis-fleeing-/
0,9886,82.39292,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/jan/15/donald-trump/donald-trumps-false-claim-refugees-migrants-are-mo/
0,12862,82.39095,MIXTURE,http://www.politifact.com/missouri/statements/2017/apr/06/eric-greitens/greitens-not-quite-right-right-work/
0,15761,82.381485,MIXTURE,http://www.politifact.com/illinois/statements/2016/dec/16/jeanne-ives/illinois-energy-debate-ives-german-anecdote-mostly/
0,30490,82.37574,FALSE,https://www.snopes.com/fact-check/aldrin-not-punching-trump/
0,1144,82.36949,OTHER,https://africacheck.org/reports/do-5-million-immigrants-live-in-s-africa-the-new-york-times-inflates-number/
0,10274,82.36417,FALSE,http://www.politifact.com/punditfact/statements/2018/may/24/blog-posting/fake-news-says-obama-paid-informant-trump-russia-p/
0,25046,82.357605,MIXTURE,https://www.snopes.com/fact-check/doonesbury-predicted-trump/
0,3255,82.35223,OTHER,https://factcheck.afp.com//no-photo-does-not-show-childs-heart-infected-parasites
0,7064,82.33998,FALSE,http://www.politifact.com/truth-o-meter/statements/2017/aug/10/sebastian-gorka/no-obama-administration-didnt-invent-term-lone-wol/
0,20440,82.336365,MIXTURE,http://www.politifact.com/florida/statements/2019/apr/08/jared-kushner/have-more-florida-felons-registered-republicans/
0,31981,82.335785,FALSE,https://www.snopes.com/fact-check/was-president-trump-feared-dead-after-a-fire-at-trump-tower/
0,23439,82.30439,OTHER,https://www.snopes.com/fact-check/cia-director-john-brennan-muslim/
0,22142,82.30085,MIXTURE,https://www.snopes.com/fact-check/unusual-development/
0,26265,82.299545,OTHER,https://www.snopes.com/fact-check/is-san-juan-mayor-relief-efforts-trump-look-bad/
0,19186,82.29944,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2012/jun/12/american-bridge-21st-century/democratic-superpac-ad-blasts-romney-record-fundin/
0,11227,82.29895,FALSE,http://www.politifact.com/wisconsin/statements/2016/oct/12/donald-trump/donald-trumps-ridiculous-claim-all-polls-show-he-w/
0,19665,82.28838,MIXTURE,http://www.politifact.com/florida/statements/2014/oct/16/rick-scott/scott-says-3000-teachers-lost-jobs-under-crist/
0,12316,82.286026,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2012/apr/12/mitt-romney/mitt-romney-chart-claims-barack-obama-has-worst-re/
0,18115,82.28141,MIXTURE,http://www.politifact.com/north-carolina/statements/2019/aug/30/donald-trump/trump-misleads-nc-about-dan-mccreadys-immigration-/
0,30749,82.27884,FALSE,https://www.snopes.com/fact-check/state-of-the-union/
0,13394,82.27822,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/jul/13/hillary-clinton/hillary-clinton-says-according-analysts-donald-tru/
0,15623,82.27635,MIXTURE,http://www.politifact.com/texas/statements/2013/sep/20/rick-perry/perry-claim-about-nearly-all-texas-workers-earning/
0,20064,82.25931,MIXTURE,http://www.politifact.com/florida/statements/2012/dec/14/rick-scott/rick-scott-says-floridas-economy-soured-under-char/
0,9123,82.25871,TRUE,http://www.politifact.com/texas/statements/2011/aug/16/lloyd-doggett/lloyd-doggett-says-texas-has-worse-unemployment-25/
0,22821,82.25198,MIXTURE,https://www.snopes.com/fact-check/was-cartoonist-fired-for-trump-drawing/
0,18981,82.25063,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/mar/18/nancy-pelosi/pelosi-cbo-says-health-reform-bill-would-cut-defic/
0,25148,82.24852,MIXTURE,https://www.snopes.com/fact-check/germany-ambassador-grenell/
0,19163,82.248405,MIXTURE,http://www.politifact.com/new-jersey/statements/2012/aug/05/democratic-congressional-campaign-committee/dccc-ad-campaign-targets-house-republicans-wanting/
0,12591,82.24813,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2009/may/05/wayne-lapierre/sunstein-has-said-people-ought-be-able-sue-behalf-/
0,13695,82.23634,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/jan/31/sean-spicer/spicers-misleading-claim-trumps-national-security-/
0,4591,82.22867,FALSE,http://www.politifact.com/florida/statements/2011/feb/14/rick-scott/rick-scott-says-health-care-bill-biggest-tax-incre/
0,11315,82.22575,FALSE,http://www.politifact.com/florida/statements/2012/jul/17/chain-email/real-photo-trayvon-martin-chain-email-says-so/
0,11550,82.22022,FALSE,http://www.politifact.com/oregon/statements/2010/oct/23/chris-dudley/chris-dudley-says-john-kitzhaber-wants-sales-tax-s/
0,17772,82.22012,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2014/feb/14/national-republican-congressional-committee/300000-florida-lose-health-plans-more-story/
0,30416,82.207375,FALSE,https://www.snopes.com/fact-check/raccoon-rides-alligator/
0,17915,82.18618,MIXTURE,http://www.politifact.com/florida/statements/2010/mar/03/charlie-crist/crist-says-cover-florida-offers-basic-health-cover/
0,19501,82.18436,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/jul/21/mike-pence/did-donald-trump-cut-18-billion-worth-red-tape-mik/
0,10354,82.18201,TRUE,http://www.politifact.com/punditfact/statements/2014/aug/24/juan-williams/juan-williams-no-1-cause-death-african-americans-1/
0,10664,82.1797,FALSE,http://www.politifact.com/wisconsin/statements/2012/jul/15/tommy-thompson/gop-wisconsin-senate-candidate-thompson-says-he-ne/
0,26221,82.17803,MIXTURE,https://www.snopes.com/fact-check/cesar-sayoc-obama-supporting-stripper/
0,16751,82.169716,MIXTURE,http://www.politifact.com/texas/statements/2014/apr/18/dan-patrick/david-dewhursts-us-senate-campaign-2012-owed-more-/
0,17169,82.16937,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2013/oct/15/louise-slaughter/rep-louise-slaughter-says-80-antibiotics-are-fed-l/
0,13616,82.16929,MIXTURE,http://www.politifact.com/new-hampshire/statements/2012/oct/18/democratic-congressional-campaign-committee/democrats-point-votes-om-ryan-budget-evidence-rep-/
0,4400,82.159676,FALSE,http://www.politifact.com/florida/statements/2013/oct/22/marco-rubio/common-core-obama-administration-national-school-b/
0,10018,82.15957,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/jul/19/facebook-posts/trumps-ellis-island-award-was-not-work-within-blac/
0,17873,82.13212,MIXTURE,http://www.politifact.com/texas/statements/2019/jul/10/michael-burgess/are-immigrant-children-free-leave-shelters-anytime/
0,18028,82.12909,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/mar/21/donald-trump/fact-checking-donald-trumps-claims-about-Mueller/
0,18598,82.12744,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2014/jun/13/everytown-gun-safety/have-there-been-74-school-shootings-sandy-hook-clo/
0,21894,82.121544,MIXTURE,https://www.snopes.com/fact-check/sensitive-personal-information-police-officers/
0,18727,82.11321,MIXTURE,http://www.politifact.com/florida/statements/2010/jul/14/marco-rubio/rubio-says-special-session-120000-photo-op-crist/
0,27312,82.11071,FALSE,https://www.snopes.com/fact-check/florida-high-school-shooter-dreamer/
0,8756,82.10939,FALSE,http://www.politifact.com/truth-o-meter/statements/2010/dec/02/sarah-palin/obama-tax-hikes-just-easily-call-them-bush-tax-hik/
0,7338,82.10421,TRUE,http://www.politifact.com/florida/statements/2010/may/24/kendrick-meek/meek-claims-greene-moved-florida-two-years-ago/
0,18831,82.09509,MIXTURE,http://www.politifact.com/wisconsin/statements/2018/jun/29/kevin-nicholson/tammy-baldwin-opponent-errs-claiming-billions-doll/
0,13135,82.09428,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2014/mar/26/barack-obama/barack-obama-says-high-schoolers-are-graduating-al/
0,19694,82.091995,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/oct/19/nikki-haley/haley-wrongly-says-congress-had-no-input-iran-nucl/
0,7419,82.091515,FALSE,http://www.politifact.com/punditfact/statements/2018/may/04/blog-posting/fake-news-claims-thousands-killed-nuclear-bomb-syr/
0,12495,82.08765,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2015/sep/27/jeb-bush/jeb-bush-says-tax-policies-george-w-bush-created-d/
0,19730,82.081474,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2011/jan/26/michele-bachmann/rep-michele-bachmann-says-white-house-promised-sti/
0,14858,82.08018,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2009/oct/22/senior-citizens-league/seniors-group-warns-about-risks-electronic-health-/
0,29155,82.07274,FALSE,https://www.snopes.com/fact-check/trump-visa-free-travel-policy/
0,29011,82.067245,FALSE,https://www.snopes.com/fact-check/pence-anti-witchcraft/
0,19574,82.0573,MIXTURE,http://www.politifact.com/new-jersey/statements/2012/aug/06/frank-lautenberg/frank-lautenberg-says-gun-violence-claimed-more-am/
0,9001,82.05592,FALSE,http://www.politifact.com/florida/statements/2012/may/30/allen-west/allen-west-says-obamacare-slush-fund-was-being-use/
0,9497,82.05286,TRUE,http://www.politifact.com/new-jersey/statements/2012/may/02/barbara-buono/chris-christie-campaign-scott-walker-new-jersey-st/
0,4452,82.04203,FALSE,http://www.politifact.com/new-jersey/statements/2012/jul/18/lou-greenwald/assembly-majority-leader-lou-greenwald-claims-mone/
0,28777,82.031456,FALSE,https://www.snopes.com/fact-check/trump-veterans-day-56-years/
0,15,82.02946,OTHER,https://www.truthorfiction.com/last-year-guns-killed-protest-sign/
0,12207,82.018425,MIXTURE,http://www.politifact.com/texas/statements/2015/nov/15/ted-cruz/sen-ted-cruz-says-democratic-party-shrinking/
0,27625,82.01356,FALSE,https://www.snopes.com/fact-check/the-physics-of-santa-and-his-reindeer/
0,29843,82.009636,FALSE,https://www.snopes.com/fact-check/president-trump-wedding/
0,6498,82.001236,FALSE,http://www.politifact.com/truth-o-meter/statements/2019/jul/17/donald-trump/trump-claimed-twitter-has-made-it-harder-people-fo/
0,19300,81.98654,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/jul/27/donald-trump/dnc-flag-missing-controversy/
0,13533,81.98304,MIXTURE,http://www.politifact.com/ohio/statements/2011/aug/30/jim-petro/chancellor-jim-petro-says-boosting-bachelors-degre/
0,14214,81.97106,MIXTURE,http://www.politifact.com/wisconsin/statements/2016/jun/08/paul-ryan/does-obamacare-ban-incentives-healthy-living/
0,18736,81.969574,MIXTURE,http://www.politifact.com/texas/statements/2015/jan/09/chuck-todd/chuck-todd-says-there-are-estimates-texas-recessio/
0,2392,81.95992,OTHER,https://checkyourfact.com/2018/10/15/fact-check-beto-orourke-jeb-bush-campaign/
0,16268,81.9541,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/oct/05/maine-democratic-party/did-bruce-poliquin-vote-strip-117000-people-health/
0,6331,81.91997,OTHER,http://www.politifact.com/truth-o-meter/statements/2012/may/18/mitt-romney/mitt-romney-exhibits-marked-change-gun-rhetoric/
0,19177,81.91822,MIXTURE,http://www.politifact.com/wisconsin/statements/2014/mar/10/we-are-wisconsin/gov-scott-walker-increasing-state-deficit-cutting-/
0,8270,81.912094,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/feb/07/ted-cruz/ted-cruz-falsely-says-cnn-first-said-ben-carson-wa/
0,4017,81.90916,OTHER,https://checkyourfact.com/2018/11/08/fact-check-white-supremacist-invited-white-house-midterms/
0,3139,81.89414,OTHER,https://fullfact.org/europe/lib-dems-first-call-eu-referendum/
0,17890,81.89014,MIXTURE,http://www.politifact.com/virginia/statements/2014/oct/19/jim-webb/jim-webb-says-ceos-make-350-times-more-workers/
0,29393,81.89007,FALSE,https://www.snopes.com/fact-check/trump-family-donation-border-wall/
0,8386,81.883804,TRUE,http://www.politifact.com/florida/statements/2010/jul/14/charlie-crist/crist-stands-firm-gun-rights/
0,7176,81.87961,TRUE,http://www.politifact.com/oregon/statements/2012/mar/07/ron-wyden/ron-wyden-puts-number-soaring-cost-college-439-per/
0,19231,81.87873,MIXTURE,http://www.politifact.com/georgia/statements/2011/apr/22/kathleen-angelucci/school-board-member-claims-later-start-date-says-m/
